# Generated 2021-02-01 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/sh4", 7c7ccc2f26c3235ea73a418660fba438, e526a943a1e8aec5427c4be8dd415dbb188123f1, c69aaa7c4ebb59e47cb4a8709f3b40c9b28ed182697c9c4065db48cde4724fd2, 3072:QDh3SItBPiXYp89llTHWHsmH1cuEgvniuNV:QDhCItB3qxTHWHsmH1cuEgvniuNV,"985784.bin.TMP", Linux executable (ELF), 112603 bytes, -, -
2021-02-01, "BlackNET DiamondFox exe", "http://stpatricksresidences.cos.sg/Client.exe", 34409114de98eacfd3624f971a2bdd2a, 39a05b30071de266bb6731add4c3f6506c19cc42, e867582a41582f52cea35afbb16184d282682e0aaa828e5ee9ea36f834b5bb13, 768:aVf0YAvpcHz58diqJ7pNliCCnjmckv7PyQxGwCbh4k4WYj1efk7MfcXfR:WPHz58diqJl6vnqckvDdzXkS1es7cU,"986797.bin.TMP", Windows executable (MZ), 61440 bytes, nh:0e941ff98f6851abb17f880e3d184023, mh:800972d3205e6a8b337d2a6f5eedd95e
2021-02-01, "dll Dridex", "https://elitepage.com.ng/em04mbrn4.zip", 826971f6b90be7a5001bc78b4d7bdd9b, 1752b72088e04fa053654a7bfb8c2e4e86acdc4d, 867f3e4cb10d1456e17d0568db6f3c3931138a94677562b54d1697e561d6d753, 12288:Nvp6YjOHcxdxZkDZRFwurWjOZhpoSrpodTilnUORV:Nvp7ycnbKJ3mduy,"986497.bin.TMP", Windows executable (MZ), 583680 bytes, rh:bb6fa013de487e90eb1900104319f2f8, mh:c4fa7eecae5ab49f16af9c0c008b96e3
2021-02-01, "dll Dridex", "https://newinfinitysynergy.com/ys24nud.zip", f353d533300b5924868cadf24097de78, 9f64f40983f0fc4cf9d5c5cabf7d70be13a0d791, 4cbf096f538dc6c0230f43e5258daf31e226fd7f2830cb6073065ad751fadf6f, 6144:DT9y7D5S9oY/fWpJwpcroS7G4F735egYHknym3l/ooV+bLUATfFezFbaYMzsekrQ:M2fkRG4535RxJl/ovfUdFJMQHFW16d,"986366.bin.TMP", Windows executable (MZ), 576000 bytes, rh:aeea2ec36efc666b5cb75dd02a5aad5f, mh:c4fa7eecae5ab49f16af9c0c008b96e3
2021-02-01, "doc Formbook opendir", "http://3.34.179.142/deskopc/document.doc", 9e1772002f8791df8ccc8534c234e971, c6f96ca18399b670f8721b85c8c86ededc7d079f, d27174550c627e2ae425db9dc83ed7cb1856034184c6ce333efcf383506abd88, 96:FXYgADwVXPQw/xX4tDJpjxb+L96IvGBfOWIfXUYN9EYGTvTijMwUUp53Hxe:FW0XPTx4/G9zmS39pmvaMM53Re,"986079.bin.TMP", RTF document, 6116 bytes, -, -
2021-02-01, "dofoil Encoded Smoke Loader", "http://hookedupboatclub.com/img/ball.jpg", d904eb35cde55053fc80e81d8dd905d2, cd76dcae556e71fd85a25dfbbe51e10632855a7b, 80b00e9c95f873a8448c3e99d20dbcab999b812fce153c68193266ab72dd531f, 24576:3NR2zaQBt37/CZ0w1PeWnzqhqCC6+PEMA:OUsrC6aEV,"986071.bin.TMP", Windows executable (MZ), 825856 bytes, rh:804fc035d924c7ad0e9d7f2f447e2119, -
2021-02-01, "dofoil Encoded Smoke Loader", "http://hookedupboatclub.com/x/siri.jpg", 7f135bda48ea856417212da73cfcc03d, 797d8748c6def775ee98d7de9bfcfa68cd1e0856, 78cd7972b9b53d12b5820854c60658dbef79749e8ab59aaea2f56c72fa7b9e1c, 24576:3NR2zaQBt37/CZ0w1PeWnzqhqCC6+PE2A:OUsrC6aEr,"986075.bin.TMP", Windows executable (MZ), 825856 bytes, rh:804fc035d924c7ad0e9d7f2f447e2119, -
2021-02-01, "Dridex", "https://accounts.orientbutton.com/oghmx5.rar", 2999166f65ee9217b7fbf7f35637e9dd, 20ed16a3835e40c32ca7a78982ad6b7309bc8af7, dd6039f57c72056748007b0dd5070aa7deac990972d33e8a9d5118122e559590, 6144:Dd9y7D5S9oY/fWpJwpcroS7G4F735egYHknym3l/ooV+bLUATfFezFbaYMzseZxu:W2fkRG4535RxJl/ovfUdFJMQ21W16d,"986275.bin.TMP", Windows executable (MZ), 576000 bytes, rh:aeea2ec36efc666b5cb75dd02a5aad5f, mh:c4fa7eecae5ab49f16af9c0c008b96e3
2021-02-01, "Dridex", "https://adithimedia.com/hr9gbfn.zip", b1be60484593ce529adf480429cae889, 92ced92d0fac50ddb40fdb6204d169d03c401302, 64ebf44c68d5bb6163a3a6c3b4dd54cd60c910f03e73870ac7027ba5f24776ad, 12288:qvp6YjOHcxdxZkDZRFwurWjOZhpoSrpodTilnUeRV:qvp7ycnbKJ3mduy,"986654.bin.TMP", Windows executable (MZ), 583680 bytes, rh:bb6fa013de487e90eb1900104319f2f8, mh:c4fa7eecae5ab49f16af9c0c008b96e3
2021-02-01, "Dridex", "https://adithimedia.memengers.com/lmgw50.rar", b8a854cb8b0cb32bf12e25e2d8e368f8, e67a04171eadafe330405063bb3f0a487d3603f9, 5b8103401915c9021edb2687659361e8747fc9151b69b6389827f57644cfde3c, 6144:DY9y7D5S9oY/fWpJwpcroS7G4F735egYHknym3l/ooV+bLUATfFezFbaYMzsecwp:h2fkRG4535RxJl/ovfUdFJMQPhW16d,"986292.bin.TMP", Windows executable (MZ), 576000 bytes, rh:aeea2ec36efc666b5cb75dd02a5aad5f, mh:c4fa7eecae5ab49f16af9c0c008b96e3
