# Generated 2021-02-10 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2021-02-09, "elf", "http://194.87.139.159/bins/hacker.arm7", 35e6c4852abd7d0c9c76891b06b6e313, a17b12cfb99de31b97bd8e797f3a1d7ce0a227b5, 2b844ccfd65a5ee09023508cd6bdb3e07a1e2ecc1f54da7a33c1bf05cbebcd80, 768:4bisZGrEnwjAazj5a6qcq70Xu6nvKAx5M19q3UELsV4dIT43z0f8cqS4Ezqq0uR2:4bSrkivqcUMu6nvwIL7Ukz0kcq/Y0u2,"997923.bin.TMP", Linux executable (ELF), 44212 bytes, -, -
2021-02-09, "elf", "http://194.87.139.159/bins/hacker.m68k", 6c8d2728ab157fee11b12f38eab1bcf1, 44c4205d78b512cc93a369b55a0f2da4ca954c0e, 2523fe0c06bc88752800505ed6fec6c971b9a2ef77ae1df546d0a3eab38bc750, 768:cBQh9lrE9ASSeTp8/w8XWI1EIgR3EIb4PR5MQbc4:cyh9lo9AiqI8XWggR3EE4PLdc4,"997921.bin.TMP", Linux executable (ELF), 44148 bytes, -, -
2021-02-09, "elf", "http://194.87.139.159/bins/hacker.mips", a4d0e53ce479104840af6ce6e675096b, 971709b03f2b548caee0d6bfe2cd832af1504904, e410265f4784298d1f287170684f056bf483fd229d040a633538df939bc7650e, 384:7/IlVuSZ+CUoRbXRxk781FOHmDfdhOt+GhNujPJ36vDMpl8VJgGlzDpH7uNj1JP:7/4VuWBx1vkQ1QHmDfdIt++EjPh6vQ8a,"997925.bin.TMP", Linux executable (ELF), 22252 bytes, -, -
2021-02-09, "elf", "http://194.87.139.159/bins/hacker.mpsl", 20ebcee68b5374c4801afcddbdb9ea1b, 66ba99bff5566ffcfa8f58c7d88fd18610c0100e, e75dd556bb60edfd015d2cb043fdd9022d7c6e5e9ee5e361a64f81c0a22db469, 384:SRMfb9wV4m/UqWbHPThJZQ6ATZb0qTwNz6cSmDyeIihM+yr7LaRWGVCz0Nv8:qMfBcc/PVjQpZb72z6ZmDyxt+0mW1,"997917.bin.TMP", Linux executable (ELF), 22620 bytes, -, -
2021-02-09, "elf", "http://194.87.139.159/bins/hacker.ppc", 78660a3be40d7294792337b8fb130a41, db3e13a0a20cc18cc9b0868e7287244671169456, 49f864fa650e5bed102eb7097c4d8d90d8129ba1dbf58d07381104a7f61f2dd4, 384:Dk53sA4Fs2mjN6sP/S22IkosKctu3ALdIg9M4uVcqgw05VxJB:Q5N4Fs2mjksP/1XkobcZLit4uVcqgw0h,"997918.bin.TMP", Linux executable (ELF), 19812 bytes, -, -
2021-02-09, "elf", "http://194.87.139.159/bins/hacker.sh4", 29628e214ca787e9633847b153d77e9d, 5ac5013859670e6119c8a05f8e7fbae12458df2b, 56d47c0a52910ae677b7e6c59d9380bd20ad1871f06389172faef80f56750750, 768:nVRNgs1NNgHJtbUHw6IyxCfJ1z5T5Cso4lyhlmCS/Iq:jj8r4uJ1zHCr4UfmCS/I,"997922.bin.TMP", Linux executable (ELF), 37872 bytes, -, -
2021-02-09, "elf", "http://194.87.139.159/bins/hacker.x86", 7843e6796db8764c712033b6113447b7, b5e983c5f44359518d236762bc1024110ba651ce, 497f34812c67ec1eeef0a627777c2f7daa7c7b8a4c78f5b12e5522abdf348938, 384:M7LuPhtcIfTA8TjKSiLKMhv9980hHCxok9FmN1TiKQ+z001yhLLv1RUSW:AIfTLZEl98BHFqF1mbW,"997920.bin.TMP", Linux executable (ELF), 18700 bytes, -, -
2021-02-09, "elf", "http://195.62.53.96/bot.arm4", 88653b34c382700a007ab514494a45af, af5d36b6752d760649ea20f68f92f8c3dbd1d4fe, 6aace77bb7aee5ac92b72c872ad5280a8153b1bacf21dea22b6a20429c0fdcd8, 1536:enMsezwtuxHFh7e7AhXttb6hjfIBvUM9O97Wq:e566qHDhXTujWUM9ONWq,"997598.bin.TMP", Linux executable (ELF), 77736 bytes, -, -
2021-02-09, "elf", "http://195.62.53.96/bot.arm5", 037f3aae528ee362eae8a10d36212fab, 42f868def4e20d3a8da651e9231d4125e36f17eb, 374bb44d1ccfeae0e7cacdb0bb8d7c4c0cc7ca81767b145b32a91b697f8074d6, 1536:GlhZTGwtMmoeeAMnykwB3uoAg0AIM9wa971:aU6MmNkFJg0M9tN1,"997599.bin.TMP", Linux executable (ELF), 80096 bytes, -, -
2021-02-09, "elf", "http://195.62.53.96/bot.arm6", e3db9460f247c4e35a83556342775140, 431aa7fc213478b80c0b5ba6fe48c40e1d34cba1, 395c76224d5f7dd0069de3d5225d6a82824814be9082ed7d53f9abcff0e096b4, 1536:OknJIW6Z4032G2DePAdHbSGNpAaQycHIGiZgvLYQLgi5yYXM9O977yP:r440T6AaXgvLYQLgiw8M9ON7yP,"997600.bin.TMP", Linux executable (ELF), 91332 bytes, -, -
